NACA 4712
 1.00000     0.00126
 0.97927     0.00947
 0.94287     0.02279
 0.89780     0.03736
 0.84691     0.05130
 0.79199     0.06335
 0.73438     0.07269
 0.67512     0.07897
 0.61510     0.08379
 0.55507     0.08744
 0.49571     0.08980
 0.43759     0.09080
 0.38128     0.09038
 0.32727     0.08851
 0.27602     0.08521
 0.22796     0.08052
 0.18350     0.07454
 0.14303     0.06739
 0.10691     0.05924
 0.07549     0.05027
 0.04909     0.04068
 0.02805     0.03069
 0.01265     0.02048
 0.00321     0.01021
 0.00000     0.00000
 0.00321    -0.00948
 0.01265    -0.01762
 0.02805    -0.02441
 0.04909    -0.02986
 0.07549    -0.03394
 0.10691    -0.03667
 0.14303    -0.03804
 0.18350    -0.03810
 0.22796    -0.03690
 0.27602    -0.03456
 0.32727    -0.03119
 0.38128    -0.02696
 0.43759    -0.02204
 0.49571    -0.01662
 0.55507    -0.01086
 0.61510    -0.00496
 0.67512     0.00093
 0.73438     0.00626
 0.79199     0.00912
 0.84691     0.00952
 0.89780     0.00786
 0.94287     0.00478
 0.97927     0.00121
 1.00000    -0.00126
