NACA 2630
 1.00000     0.00315
 0.97927     0.01235
 0.94287     0.02781
 0.89780     0.04579
 0.84691     0.06460
 0.79199     0.08318
 0.73438     0.10078
 0.67512     0.11683
 0.61510     0.13091
 0.55507     0.14276
 0.49571     0.15242
 0.43759     0.15959
 0.38128     0.16402
 0.32727     0.16550
 0.27602     0.16388
 0.22796     0.15909
 0.18350     0.15116
 0.14303     0.14019
 0.10691     0.12638
 0.07549     0.10998
 0.04909     0.09131
 0.02805     0.07070
 0.01265     0.04846
 0.00321     0.02483
 0.00000     0.00000
 0.00321    -0.02441
 0.01265    -0.04679
 0.02805    -0.06705
 0.04909    -0.08504
 0.07549    -0.10055
 0.10691    -0.11339
 0.14303    -0.12339
 0.18350    -0.13043
 0.22796    -0.13447
 0.27602    -0.13554
 0.32727    -0.13377
 0.38128    -0.12934
 0.43759    -0.12252
 0.49571    -0.11363
 0.55507    -0.10299
 0.61510    -0.09096
 0.67512    -0.07825
 0.73438    -0.06529
 0.79199    -0.05239
 0.84691    -0.03984
 0.89780    -0.02796
 0.94287    -0.01720
 0.97927    -0.00831
 1.00000    -0.00315
