NACA 0230
 1.00000     0.00315
 0.97927     0.01033
 0.94287     0.02251
 0.89780     0.03688
 0.84691     0.05222
 0.79199     0.06779
 0.73438     0.08303
 0.67512     0.09754
 0.61510     0.11094
 0.55507     0.12288
 0.49571     0.13302
 0.43759     0.14106
 0.38128     0.14668
 0.32727     0.14963
 0.27602     0.14971
 0.22796     0.14678
 0.18350     0.14080
 0.14303     0.13179
 0.10691     0.11988
 0.07549     0.10527
 0.04909     0.08818
 0.02805     0.06888
 0.01265     0.04762
 0.00321     0.02462
 0.00000     0.00000
 0.00321    -0.02462
 0.01265    -0.04762
 0.02805    -0.06888
 0.04909    -0.08818
 0.07549    -0.10527
 0.10691    -0.11988
 0.14303    -0.13179
 0.18350    -0.14080
 0.22796    -0.14678
 0.27602    -0.14971
 0.32727    -0.14963
 0.38128    -0.14668
 0.43759    -0.14106
 0.49571    -0.13302
 0.55507    -0.12288
 0.61510    -0.11094
 0.67512    -0.09754
 0.73438    -0.08303
 0.79199    -0.06779
 0.84691    -0.05222
 0.89780    -0.03688
 0.94287    -0.02251
 0.97927    -0.01033
 1.00000    -0.00315
