NACA 3524
 1.00000     0.00252
 0.97927     0.01070
 0.94287     0.02447
 0.89780     0.04051
 0.84691     0.05734
 0.79199     0.07400
 0.73438     0.08983
 0.67512     0.10435
 0.61510     0.11716
 0.55507     0.12794
 0.49571     0.13642
 0.43759     0.14238
 0.38128     0.14565
 0.32727     0.14613
 0.27602     0.14375
 0.22796     0.13855
 0.18350     0.13062
 0.14303     0.12014
 0.10691     0.10737
 0.07549     0.09259
 0.04909     0.07614
 0.02805     0.05837
 0.01265     0.03960
 0.00321     0.02008
 0.00000     0.00000
 0.00321    -0.01931
 0.01265    -0.03660
 0.02805    -0.05183
 0.04909    -0.06494
 0.07549    -0.07584
 0.10691    -0.08445
 0.14303    -0.09072
 0.18350    -0.09466
 0.22796    -0.09631
 0.27602    -0.09579
 0.32727    -0.09329
 0.38128    -0.08904
 0.43759    -0.08331
 0.49571    -0.07642
 0.55507    -0.06866
 0.61510    -0.06034
 0.67512    -0.05171
 0.73438    -0.04302
 0.79199    -0.03446
 0.84691    -0.02622
 0.89780    -0.01849
 0.94287    -0.01154
 0.97927    -0.00583
 1.00000    -0.00252
