NACA 22027
 1.00000     0.00283
 0.97927     0.00965
 0.94287     0.02124
 0.89780     0.03495
 0.84691     0.04963
 0.79199     0.06459
 0.73438     0.07930
 0.67512     0.09338
 0.61510     0.10647
 0.55507     0.11825
 0.49571     0.12840
 0.43759     0.13663
 0.38128     0.14267
 0.32727     0.14625
 0.27602     0.14720
 0.22796     0.14540
 0.18350     0.14077
 0.14303     0.13337
 0.10691     0.12321
 0.07549     0.10955
 0.04909     0.09181
 0.02805     0.07063
 0.01265     0.04732
 0.00321     0.02338
 0.00000     0.00000
 0.00321    -0.02093
 0.01265    -0.03839
 0.02805    -0.05334
 0.04909    -0.06690
 0.07549    -0.07993
 0.10691    -0.09258
 0.14303    -0.10386
 0.18350    -0.11266
 0.22796    -0.11881
 0.27602    -0.12228
 0.32727    -0.12309
 0.38128    -0.12136
 0.43759    -0.11727
 0.49571    -0.11104
 0.55507    -0.10293
 0.61510    -0.09322
 0.67512    -0.08219
 0.73438    -0.07016
 0.79199    -0.05743
 0.84691    -0.04436
 0.89780    -0.03143
 0.94287    -0.01927
 0.97927    -0.00894
 1.00000    -0.00283
