NACA 2217
 1.00000     0.00178
 0.97927     0.00688
 0.94287     0.01551
 0.89780     0.02568
 0.84691     0.03651
 0.79199     0.04746
 0.73438     0.05813
 0.67512     0.06822
 0.61510     0.07748
 0.55507     0.08569
 0.49571     0.09265
 0.43759     0.09817
 0.38128     0.10209
 0.32727     0.10429
 0.27602     0.10466
 0.22796     0.10315
 0.18350     0.09965
 0.14303     0.09306
 0.10691     0.08360
 0.07549     0.07190
 0.04909     0.05858
 0.02805     0.04425
 0.01265     0.02944
 0.00321     0.01459
 0.00000     0.00000
 0.00321    -0.01331
 0.01265    -0.02453
 0.02805    -0.03381
 0.04909    -0.04135
 0.07549    -0.04740
 0.10691    -0.05227
 0.14303    -0.05630
 0.18350    -0.05992
 0.22796    -0.06320
 0.27602    -0.06502
 0.32727    -0.06530
 0.38128    -0.06415
 0.43759    -0.06170
 0.49571    -0.05811
 0.55507    -0.05357
 0.61510    -0.04825
 0.67512    -0.04233
 0.73438    -0.03598
 0.79199    -0.02936
 0.84691    -0.02267
 0.89780    -0.01611
 0.94287    -0.01000
 0.97927    -0.00483
 1.00000    -0.00178
