NACA 1213
 1.00000     0.00136
 0.97927     0.00499
 0.94287     0.01113
 0.89780     0.01837
 0.84691     0.02609
 0.79199     0.03390
 0.73438     0.04152
 0.67512     0.04874
 0.61510     0.05538
 0.55507     0.06128
 0.49571     0.06628
 0.43759     0.07024
 0.38128     0.07305
 0.32727     0.07459
 0.27602     0.07478
 0.22796     0.07359
 0.18350     0.07094
 0.14303     0.06630
 0.10691     0.05978
 0.07549     0.05174
 0.04909     0.04252
 0.02805     0.03245
 0.01265     0.02186
 0.00321     0.01099
 0.00000     0.00000
 0.00321    -0.01035
 0.01265    -0.01941
 0.02805    -0.02724
 0.04909    -0.03390
 0.07549    -0.03949
 0.10691    -0.04412
 0.14303    -0.04792
 0.18350    -0.05108
 0.22796    -0.05362
 0.27602    -0.05497
 0.32727    -0.05509
 0.38128    -0.05408
 0.43759    -0.05201
 0.49571    -0.04901
 0.55507    -0.04522
 0.61510    -0.04076
 0.67512    -0.03579
 0.73438    -0.03044
 0.79199    -0.02485
 0.84691    -0.01917
 0.89780    -0.01359
 0.94287    -0.00838
 0.97927    -0.00396
 1.00000    -0.00136
