NACA 4823
 1.00000     0.00241
 0.97927     0.01578
 0.94287     0.03685
 0.89780     0.05871
 0.84691     0.07784
 0.79199     0.09196
 0.73438     0.10339
 0.67512     0.11381
 0.61510     0.12291
 0.55507     0.13046
 0.49571     0.13620
 0.43759     0.13994
 0.38128     0.14150
 0.32727     0.14075
 0.27602     0.13762
 0.22796     0.13208
 0.18350     0.12419
 0.14303     0.11406
 0.10691     0.10189
 0.07549     0.08790
 0.04909     0.07236
 0.02805     0.05556
 0.01265     0.03776
 0.00321     0.01919
 0.00000     0.00000
 0.00321    -0.01855
 0.01265    -0.03525
 0.02805    -0.05005
 0.04909    -0.06284
 0.07549    -0.07351
 0.10691    -0.08193
 0.14303    -0.08802
 0.18350    -0.09170
 0.22796    -0.09299
 0.27602    -0.09194
 0.32727    -0.08869
 0.38128    -0.08341
 0.43759    -0.07635
 0.49571    -0.06777
 0.55507    -0.05795
 0.61510    -0.04719
 0.67512    -0.03576
 0.73438    -0.02393
 0.79199    -0.01197
 0.84691    -0.00224
 0.89780     0.00216
 0.94287     0.00233
 0.97927    -0.00006
 1.00000    -0.00241
