NACA 2910
 1.00000     0.00105
 0.97927     0.01088
 0.94287     0.02383
 0.89780     0.03229
 0.84691     0.03734
 0.79199     0.04231
 0.73438     0.04700
 0.67512     0.05126
 0.61510     0.05497
 0.55507     0.05802
 0.49571     0.06031
 0.43759     0.06174
 0.38128     0.06225
 0.32727     0.06178
 0.27602     0.06029
 0.22796     0.05778
 0.18350     0.05426
 0.14303     0.04978
 0.10691     0.04443
 0.07549     0.03830
 0.04909     0.03151
 0.02805     0.02419
 0.01265     0.01643
 0.00321     0.00835
 0.00000     0.00000
 0.00321    -0.00806
 0.01265    -0.01532
 0.02805    -0.02173
 0.04909    -0.02727
 0.07549    -0.03187
 0.10691    -0.03549
 0.14303    -0.03808
 0.18350    -0.03961
 0.22796    -0.04008
 0.27602    -0.03952
 0.32727    -0.03798
 0.38128    -0.03554
 0.43759    -0.03230
 0.49571    -0.02838
 0.55507    -0.02390
 0.61510    -0.01898
 0.67512    -0.01376
 0.73438    -0.00836
 0.79199    -0.00288
 0.84691     0.00252
 0.89780     0.00771
 0.94287     0.00882
 0.97927     0.00399
 1.00000    -0.00105
