NACA 8506
 1.00000     0.00063
 0.97927     0.00856
 0.94287     0.02174
 0.89780     0.03674
 0.84691     0.05193
 0.79199     0.06627
 0.73438     0.07903
 0.67512     0.08969
 0.61510     0.09795
 0.55507     0.10360
 0.49571     0.10660
 0.43759     0.10697
 0.38128     0.10483
 0.32727     0.10038
 0.27602     0.09389
 0.22796     0.08567
 0.18350     0.07610
 0.14303     0.06558
 0.10691     0.05453
 0.07549     0.04339
 0.04909     0.03257
 0.02805     0.02250
 0.01265     0.01352
 0.00321     0.00595
 0.00000     0.00000
 0.00321    -0.00390
 0.01265    -0.00553
 0.02805    -0.00505
 0.04909    -0.00270
 0.07549     0.00128
 0.10691     0.00658
 0.14303     0.01287
 0.18350     0.01979
 0.22796     0.02696
 0.27602     0.03400
 0.32727     0.04053
 0.38128     0.04615
 0.43759     0.05054
 0.49571     0.05339
 0.55507     0.05445
 0.61510     0.05357
 0.67512     0.05068
 0.73438     0.04582
 0.79199     0.03916
 0.84691     0.03105
 0.89780     0.02199
 0.94287     0.01274
 0.97927     0.00443
 1.00000    -0.00063
