NACA 0714
 1.00000     0.00147
 0.97927     0.00482
 0.94287     0.01050
 0.89780     0.01721
 0.84691     0.02437
 0.79199     0.03163
 0.73438     0.03875
 0.67512     0.04552
 0.61510     0.05177
 0.55507     0.05734
 0.49571     0.06208
 0.43759     0.06583
 0.38128     0.06845
 0.32727     0.06983
 0.27602     0.06987
 0.22796     0.06850
 0.18350     0.06571
 0.14303     0.06150
 0.10691     0.05595
 0.07549     0.04912
 0.04909     0.04115
 0.02805     0.03214
 0.01265     0.02222
 0.00321     0.01149
 0.00000     0.00000
 0.00321    -0.01149
 0.01265    -0.02222
 0.02805    -0.03214
 0.04909    -0.04115
 0.07549    -0.04912
 0.10691    -0.05595
 0.14303    -0.06150
 0.18350    -0.06571
 0.22796    -0.06850
 0.27602    -0.06987
 0.32727    -0.06983
 0.38128    -0.06845
 0.43759    -0.06583
 0.49571    -0.06208
 0.55507    -0.05734
 0.61510    -0.05177
 0.67512    -0.04552
 0.73438    -0.03875
 0.79199    -0.03163
 0.84691    -0.02437
 0.89780    -0.01721
 0.94287    -0.01050
 0.97927    -0.00482
 1.00000    -0.00147
