NACA 23015
 1.00000     0.00157
 0.97927     0.00562
 0.94287     0.01252
 0.89780     0.02070
 0.84691     0.02949
 0.79199     0.03849
 0.73438     0.04738
 0.67512     0.05594
 0.61510     0.06397
 0.55507     0.07126
 0.49571     0.07765
 0.43759     0.08295
 0.38128     0.08700
 0.32727     0.08967
 0.27602     0.09084
 0.22796     0.09044
 0.18350     0.08841
 0.14303     0.08426
 0.10691     0.07734
 0.07549     0.06760
 0.04909     0.05549
 0.02805     0.04178
 0.01265     0.02742
 0.00321     0.01327
 0.00000     0.00000
 0.00321    -0.01135
 0.01265    -0.02020
 0.02805    -0.02709
 0.04909    -0.03269
 0.07549    -0.03767
 0.10691    -0.04254
 0.14303    -0.04753
 0.18350    -0.05239
 0.22796    -0.05634
 0.27602    -0.05887
 0.32727    -0.05996
 0.38128    -0.05968
 0.43759    -0.05811
 0.49571    -0.05537
 0.55507    -0.05161
 0.61510    -0.04697
 0.67512    -0.04160
 0.73438    -0.03565
 0.79199    -0.02930
 0.84691    -0.02273
 0.89780    -0.01618
 0.94287    -0.00999
 0.97927    -0.00471
 1.00000    -0.00157
