NACA 23016
 1.00000     0.00168
 0.97927     0.00597
 0.94287     0.01327
 0.89780     0.02192
 0.84691     0.03123
 0.79199     0.04075
 0.73438     0.05015
 0.67512     0.05920
 0.61510     0.06767
 0.55507     0.07536
 0.49571     0.08208
 0.43759     0.08765
 0.38128     0.09189
 0.32727     0.09466
 0.27602     0.09583
 0.22796     0.09533
 0.18350     0.09310
 0.14303     0.08865
 0.10691     0.08134
 0.07549     0.07111
 0.04909     0.05843
 0.02805     0.04408
 0.01265     0.02900
 0.00321     0.01409
 0.00000     0.00000
 0.00321    -0.01217
 0.01265    -0.02179
 0.02805    -0.02939
 0.04909    -0.03563
 0.07549    -0.04117
 0.10691    -0.04654
 0.14303    -0.05192
 0.18350    -0.05708
 0.22796    -0.06123
 0.27602    -0.06386
 0.32727    -0.06495
 0.38128    -0.06457
 0.43759    -0.06281
 0.49571    -0.05981
 0.55507    -0.05571
 0.61510    -0.05067
 0.67512    -0.04485
 0.73438    -0.03842
 0.79199    -0.03156
 0.84691    -0.02447
 0.89780    -0.01741
 0.94287    -0.01074
 0.97927    -0.00505
 1.00000    -0.00168
