NACA 3426
 1.00000     0.00273
 0.97927     0.01099
 0.94287     0.02495
 0.89780     0.04131
 0.84691     0.05861
 0.79199     0.07594
 0.73438     0.09264
 0.67512     0.10823
 0.61510     0.12229
 0.55507     0.13449
 0.49571     0.14452
 0.43759     0.15213
 0.38128     0.15706
 0.32727     0.15869
 0.27602     0.15687
 0.22796     0.15166
 0.18350     0.14324
 0.14303     0.13184
 0.10691     0.11779
 0.07549     0.10149
 0.04909     0.08333
 0.02805     0.06375
 0.01265     0.04314
 0.00321     0.02182
 0.00000     0.00000
 0.00321    -0.02086
 0.01265    -0.03940
 0.02805    -0.05563
 0.04909    -0.06951
 0.07549    -0.08098
 0.10691    -0.09001
 0.14303    -0.09660
 0.18350    -0.10081
 0.22796    -0.10276
 0.27602    -0.10263
 0.32727    -0.10067
 0.38128    -0.09719
 0.43759    -0.09237
 0.49571    -0.08605
 0.55507    -0.07850
 0.61510    -0.07000
 0.67512    -0.06084
 0.73438    -0.05128
 0.79199    -0.04155
 0.84691    -0.03190
 0.89780    -0.02261
 0.94287    -0.01407
 0.97927    -0.00692
 1.00000    -0.00273
