NACA 21014
 1.00000     0.00147
 0.97927     0.00506
 0.94287     0.01118
 0.89780     0.01841
 0.84691     0.02617
 0.79199     0.03408
 0.73438     0.04187
 0.67512     0.04934
 0.61510     0.05629
 0.55507     0.06257
 0.49571     0.06800
 0.43759     0.07244
 0.38128     0.07572
 0.32727     0.07774
 0.27602     0.07837
 0.22796     0.07757
 0.18350     0.07530
 0.14303     0.07157
 0.10691     0.06644
 0.07549     0.05999
 0.04909     0.05228
 0.02805     0.04195
 0.01265     0.02821
 0.00321     0.01330
 0.00000     0.00000
 0.00321    -0.00968
 0.01265    -0.01624
 0.02805    -0.02234
 0.04909    -0.03002
 0.07549    -0.03826
 0.10691    -0.04545
 0.14303    -0.05143
 0.18350    -0.05611
 0.22796    -0.05943
 0.27602    -0.06136
 0.32727    -0.06192
 0.38128    -0.06118
 0.43759    -0.05922
 0.49571    -0.05615
 0.55507    -0.05211
 0.61510    -0.04725
 0.67512    -0.04170
 0.73438    -0.03563
 0.79199    -0.02919
 0.84691    -0.02257
 0.89780    -0.01601
 0.94287    -0.00983
 0.97927    -0.00458
 1.00000    -0.00147
