NACA 1120
 1.00000     0.00210
 0.97927     0.00734
 0.94287     0.01624
 0.89780     0.02673
 0.84691     0.03793
 0.79199     0.04928
 0.73438     0.06039
 0.67512     0.07094
 0.61510     0.08068
 0.55507     0.08936
 0.49571     0.09675
 0.43759     0.10263
 0.38128     0.10681
 0.32727     0.10912
 0.27602     0.10943
 0.22796     0.10765
 0.18350     0.10378
 0.14303     0.09784
 0.10691     0.08992
 0.07549     0.07958
 0.04909     0.06619
 0.02805     0.05074
 0.01265     0.03412
 0.00321     0.01704
 0.00000     0.00000
 0.00321    -0.01578
 0.01265    -0.02938
 0.02805    -0.04109
 0.04909    -0.05138
 0.07549    -0.06078
 0.10691    -0.06992
 0.14303    -0.07788
 0.18350    -0.08395
 0.22796    -0.08806
 0.27602    -0.09019
 0.32727    -0.09039
 0.38128    -0.08876
 0.43759    -0.08545
 0.49571    -0.08062
 0.55507    -0.07447
 0.61510    -0.06723
 0.67512    -0.05911
 0.73438    -0.05032
 0.79199    -0.04110
 0.84691    -0.03170
 0.89780    -0.02244
 0.94287    -0.01378
 0.97927    -0.00643
 1.00000    -0.00210
