NACA 3826
 1.00000     0.00273
 0.97927     0.01485
 0.94287     0.03420
 0.89780     0.05479
 0.84691     0.07361
 0.79199     0.08874
 0.73438     0.10176
 0.67512     0.11380
 0.61510     0.12454
 0.55507     0.13368
 0.49571     0.14095
 0.43759     0.14609
 0.38128     0.14891
 0.32727     0.14921
 0.27602     0.14688
 0.22796     0.14187
 0.18350     0.13421
 0.14303     0.12399
 0.10691     0.11138
 0.07549     0.09662
 0.04909     0.07999
 0.02805     0.06176
 0.01265     0.04221
 0.00321     0.02158
 0.00000     0.00000
 0.00321    -0.02110
 0.01265    -0.04033
 0.02805    -0.05763
 0.04909    -0.07285
 0.07549    -0.08584
 0.10691    -0.09642
 0.14303    -0.10445
 0.18350    -0.10984
 0.22796    -0.11255
 0.27602    -0.11262
 0.32727    -0.11016
 0.38128    -0.10534
 0.43759    -0.09841
 0.49571    -0.08963
 0.55507    -0.07930
 0.61510    -0.06775
 0.67512    -0.05527
 0.73438    -0.04216
 0.79199    -0.02875
 0.84691    -0.01691
 0.89780    -0.00913
 0.94287    -0.00482
 0.97927    -0.00306
 1.00000    -0.00273
