NACA 4512
 1.00000     0.00126
 0.97927     0.00738
 0.94287     0.01762
 0.89780     0.02943
 0.84691     0.04163
 0.79199     0.05347
 0.73438     0.06442
 0.67512     0.07411
 0.61510     0.08225
 0.55507     0.08866
 0.49571     0.09321
 0.43759     0.09580
 0.38128     0.09642
 0.32727     0.09508
 0.27602     0.09186
 0.22796     0.08687
 0.18350     0.08029
 0.14303     0.07233
 0.10691     0.06323
 0.07549     0.05327
 0.04909     0.04274
 0.02805     0.03191
 0.01265     0.02105
 0.00321     0.01036
 0.00000     0.00000
 0.00321    -0.00934
 0.01265    -0.01705
 0.02805    -0.02319
 0.04909    -0.02780
 0.07549    -0.03094
 0.10691    -0.03268
 0.14303    -0.03310
 0.18350    -0.03235
 0.22796    -0.03055
 0.27602    -0.02791
 0.32727    -0.02463
 0.38128    -0.02093
 0.43759    -0.01705
 0.49571    -0.01321
 0.55507    -0.00964
 0.61510    -0.00649
 0.67512    -0.00392
 0.73438    -0.00200
 0.79199    -0.00076
 0.84691    -0.00014
 0.89780    -0.00007
 0.94287    -0.00038
 0.97927    -0.00088
 1.00000    -0.00126
