NACA 3122
 1.00000     0.00231
 0.97927     0.00894
 0.94287     0.02019
 0.89780     0.03347
 0.84691     0.04763
 0.79199     0.06197
 0.73438     0.07599
 0.67512     0.08928
 0.61510     0.10153
 0.55507     0.11244
 0.49571     0.12175
 0.43759     0.12922
 0.38128     0.13464
 0.32727     0.13782
 0.27602     0.13864
 0.22796     0.13703
 0.18350     0.13299
 0.14303     0.12658
 0.10691     0.11791
 0.07549     0.10539
 0.04909     0.08689
 0.02805     0.06498
 0.01265     0.04203
 0.00321     0.01995
 0.00000     0.00000
 0.00321    -0.01616
 0.01265    -0.02781
 0.02805    -0.03604
 0.04909    -0.04244
 0.07549    -0.04900
 0.10691    -0.05792
 0.14303    -0.06672
 0.18350    -0.07351
 0.22796    -0.07825
 0.27602    -0.08094
 0.32727    -0.08164
 0.38128    -0.08050
 0.43759    -0.07766
 0.49571    -0.07335
 0.55507    -0.06778
 0.61510    -0.06118
 0.67512    -0.05378
 0.73438    -0.04580
 0.79199    -0.03744
 0.84691    -0.02896
 0.89780    -0.02062
 0.94287    -0.01282
 0.97927    -0.00621
 1.00000    -0.00231
