NACA 2412
 1.00000     0.00126
 0.97927     0.00549
 0.94287     0.01263
 0.89780     0.02098
 0.84691     0.02979
 0.79199     0.03858
 0.73438     0.04700
 0.67512     0.05481
 0.61510     0.06180
 0.55507     0.06781
 0.49571     0.07270
 0.43759     0.07634
 0.38128     0.07863
 0.32727     0.07919
 0.27602     0.07796
 0.22796     0.07501
 0.18350     0.07046
 0.14303     0.06446
 0.10691     0.05722
 0.07549     0.04894
 0.04909     0.03988
 0.02805     0.03026
 0.01265     0.02029
 0.00321     0.01017
 0.00000     0.00000
 0.00321    -0.00953
 0.01265    -0.01780
 0.02805    -0.02484
 0.04909    -0.03066
 0.07549    -0.03527
 0.10691    -0.03869
 0.14303    -0.04097
 0.18350    -0.04218
 0.22796    -0.04241
 0.27602    -0.04181
 0.32727    -0.04051
 0.38128    -0.03872
 0.43759    -0.03650
 0.49571    -0.03372
 0.55507    -0.03049
 0.61510    -0.02694
 0.67512    -0.02322
 0.73438    -0.01942
 0.79199    -0.01565
 0.84691    -0.01198
 0.89780    -0.00852
 0.94287    -0.00538
 0.97927    -0.00277
 1.00000    -0.00126
