NACA 8627
 1.00000     0.00283
 0.97927     0.01737
 0.94287     0.04148
 0.89780     0.06885
 0.84691     0.09652
 0.79199     0.12258
 0.73438     0.14570
 0.67512     0.16496
 0.61510     0.17973
 0.55507     0.19014
 0.49571     0.19730
 0.43759     0.20109
 0.38128     0.20138
 0.32727     0.19814
 0.27602     0.19141
 0.22796     0.18135
 0.18350     0.16817
 0.14303     0.15221
 0.10691     0.13387
 0.07549     0.11360
 0.04909     0.09191
 0.02805     0.06929
 0.01265     0.04620
 0.00321     0.02301
 0.00000     0.00000
 0.00321    -0.02130
 0.01265    -0.03952
 0.02805    -0.05468
 0.04909    -0.06680
 0.07549    -0.07588
 0.10691    -0.08193
 0.14303    -0.08502
 0.18350    -0.08527
 0.22796    -0.08286
 0.27602    -0.07807
 0.32727    -0.07120
 0.38128    -0.06264
 0.43759    -0.05281
 0.49571    -0.04214
 0.55507    -0.03104
 0.61510    -0.01996
 0.67512    -0.01061
 0.73438    -0.00376
 0.79199     0.00056
 0.84691     0.00252
 0.89780     0.00247
 0.94287     0.00096
 0.97927    -0.00122
 1.00000    -0.00283
