NACA 3517
 1.00000     0.00178
 0.97927     0.00829
 0.94287     0.01922
 0.89780     0.03191
 0.84691     0.04515
 0.79199     0.05818
 0.73438     0.07046
 0.67512     0.08159
 0.61510     0.09127
 0.55507     0.09927
 0.49571     0.10538
 0.43759     0.10947
 0.38128     0.11143
 0.32727     0.11121
 0.27602     0.10882
 0.22796     0.10430
 0.18350     0.09776
 0.14303     0.08939
 0.10691     0.07939
 0.07549     0.06803
 0.04909     0.05557
 0.02805     0.04230
 0.01265     0.02848
 0.00321     0.01433
 0.00000     0.00000
 0.00321    -0.01357
 0.01265    -0.02549
 0.02805    -0.03576
 0.04909    -0.04436
 0.07549    -0.05128
 0.10691    -0.05648
 0.14303    -0.05997
 0.18350    -0.06181
 0.22796    -0.06206
 0.27602    -0.06086
 0.32727    -0.05837
 0.38128    -0.05481
 0.43759    -0.05040
 0.49571    -0.04538
 0.55507    -0.03999
 0.61510    -0.03445
 0.67512    -0.02895
 0.73438    -0.02364
 0.79199    -0.01864
 0.84691    -0.01403
 0.89780    -0.00989
 0.94287    -0.00629
 0.97927    -0.00342
 1.00000    -0.00178
