NACA 1124
 1.00000     0.00252
 0.97927     0.00872
 0.94287     0.01924
 0.89780     0.03164
 0.84691     0.04489
 0.79199     0.05832
 0.73438     0.07146
 0.67512     0.08395
 0.61510     0.09547
 0.55507     0.10574
 0.49571     0.11449
 0.43759     0.12144
 0.38128     0.12637
 0.32727     0.12907
 0.27602     0.12939
 0.22796     0.12722
 0.18350     0.12255
 0.14303     0.11541
 0.10691     0.10591
 0.07549     0.09361
 0.04909     0.07795
 0.02805     0.05992
 0.01265     0.04047
 0.00321     0.02033
 0.00000     0.00000
 0.00321    -0.01906
 0.01265    -0.03573
 0.02805    -0.05028
 0.04909    -0.06313
 0.07549    -0.07481
 0.10691    -0.08591
 0.14303    -0.09546
 0.18350    -0.10272
 0.22796    -0.10763
 0.27602    -0.11015
 0.32727    -0.11034
 0.38128    -0.10832
 0.43759    -0.10425
 0.49571    -0.09835
 0.55507    -0.09086
 0.61510    -0.08202
 0.67512    -0.07212
 0.73438    -0.06139
 0.79199    -0.05014
 0.84691    -0.03866
 0.89780    -0.02736
 0.94287    -0.01678
 0.97927    -0.00781
 1.00000    -0.00252
