NACA 1527
 1.00000     0.00283
 0.97927     0.01011
 0.94287     0.02241
 0.89780     0.03686
 0.84691     0.05219
 0.79199     0.06760
 0.73438     0.08253
 0.67512     0.09656
 0.61510     0.10931
 0.55507     0.12047
 0.49571     0.12972
 0.43759     0.13680
 0.38128     0.14145
 0.32727     0.14348
 0.27602     0.14273
 0.22796     0.13914
 0.18350     0.13271
 0.14303     0.12351
 0.10691     0.11172
 0.07549     0.09753
 0.04909     0.08123
 0.02805     0.06308
 0.01265     0.04336
 0.00321     0.02228
 0.00000     0.00000
 0.00321    -0.02203
 0.01265    -0.04236
 0.02805    -0.06090
 0.04909    -0.07749
 0.07549    -0.09195
 0.10691    -0.10408
 0.14303    -0.11371
 0.18350    -0.12072
 0.22796    -0.12506
 0.27602    -0.12675
 0.32727    -0.12586
 0.38128    -0.12258
 0.43759    -0.11711
 0.49571    -0.10972
 0.55507    -0.10071
 0.61510    -0.09037
 0.67512    -0.07901
 0.73438    -0.06693
 0.79199    -0.05442
 0.84691    -0.04181
 0.89780    -0.02952
 0.94287    -0.01810
 0.97927    -0.00848
 1.00000    -0.00283
