NACA 1530
 1.00000     0.00315
 0.97927     0.01114
 0.94287     0.02466
 0.89780     0.04055
 0.84691     0.05741
 0.79199     0.07438
 0.73438     0.09084
 0.67512     0.10631
 0.61510     0.12041
 0.55507     0.13275
 0.49571     0.14302
 0.43759     0.15090
 0.38128     0.15612
 0.32727     0.15844
 0.27602     0.15770
 0.22796     0.15382
 0.18350     0.14679
 0.14303     0.13669
 0.10691     0.12370
 0.07549     0.10806
 0.04909     0.09004
 0.02805     0.06997
 0.01265     0.04812
 0.00321     0.02475
 0.00000     0.00000
 0.00321    -0.02449
 0.01265    -0.04712
 0.02805    -0.06779
 0.04909    -0.08631
 0.07549    -0.10247
 0.10691    -0.11606
 0.14303    -0.12689
 0.18350    -0.13480
 0.22796    -0.13974
 0.27602    -0.14172
 0.32727    -0.14083
 0.38128    -0.13725
 0.43759    -0.13121
 0.49571    -0.12302
 0.55507    -0.11300
 0.61510    -0.10147
 0.67512    -0.08877
 0.73438    -0.07523
 0.79199    -0.06120
 0.84691    -0.04703
 0.89780    -0.03321
 0.94287    -0.02035
 0.97927    -0.00952
 1.00000    -0.00315
