NACA 3625
 1.00000     0.00262
 0.97927     0.01164
 0.94287     0.02672
 0.89780     0.04410
 0.84691     0.06209
 0.79199     0.07958
 0.73438     0.09581
 0.67512     0.11023
 0.61510     0.12240
 0.55507     0.13223
 0.49571     0.13995
 0.43759     0.14535
 0.38128     0.14825
 0.32727     0.14850
 0.27602     0.14601
 0.22796     0.14078
 0.18350     0.13287
 0.14303     0.12242
 0.10691     0.10964
 0.07549     0.09480
 0.04909     0.07819
 0.02805     0.06014
 0.01265     0.04094
 0.00321     0.02084
 0.00000     0.00000
 0.00321    -0.02020
 0.01265    -0.03843
 0.02805    -0.05466
 0.04909    -0.06877
 0.07549    -0.08065
 0.10691    -0.09016
 0.14303    -0.09723
 0.18350    -0.10179
 0.22796    -0.10385
 0.27602    -0.10351
 0.32727    -0.10089
 0.38128    -0.09622
 0.43759    -0.08975
 0.49571    -0.08176
 0.55507    -0.07256
 0.61510    -0.06249
 0.67512    -0.05234
 0.73438    -0.04258
 0.79199    -0.03340
 0.84691    -0.02495
 0.89780    -0.01736
 0.94287    -0.01080
 0.97927    -0.00558
 1.00000    -0.00262
