NACA 2011
 1.00000     0.00115
 0.97927     0.00461
 0.94287     0.01047
 0.89780     0.01740
 0.84691     0.02480
 0.79199     0.03231
 0.73438     0.03966
 0.67512     0.04665
 0.61510     0.05311
 0.55507     0.05889
 0.49571     0.06386
 0.43759     0.06789
 0.38128     0.07088
 0.32727     0.07272
 0.27602     0.07337
 0.22796     0.07278
 0.18350     0.07095
 0.14303     0.06791
 0.10691     0.06373
 0.07549     0.05848
 0.04909     0.05228
 0.02805     0.04524
 0.01265     0.03746
 0.00321     0.02903
 0.00000     0.02000
 0.00321     0.01097
 0.01265     0.00254
 0.02805    -0.00527
 0.04909    -0.01238
 0.07549    -0.01871
 0.10691    -0.02419
 0.14303    -0.02873
 0.18350    -0.03230
 0.22796    -0.03486
 0.27602    -0.03642
 0.32727    -0.03701
 0.38128    -0.03669
 0.43759    -0.03555
 0.49571    -0.03369
 0.55507    -0.03122
 0.61510    -0.02824
 0.67512    -0.02488
 0.73438    -0.02123
 0.79199    -0.01740
 0.84691    -0.01349
 0.89780    -0.00964
 0.94287    -0.00603
 0.97927    -0.00297
 1.00000    -0.00115
