NACA 1023
 1.00000     0.00241
 0.97927     0.00833
 0.94287     0.01837
 0.89780     0.03021
 0.84691     0.04286
 0.79199     0.05570
 0.73438     0.06827
 0.67512     0.08022
 0.61510     0.09127
 0.55507     0.10112
 0.49571     0.10953
 0.43759     0.11623
 0.38128     0.12100
 0.32727     0.12365
 0.27602     0.12402
 0.22796     0.12201
 0.18350     0.11761
 0.14303     0.11084
 0.10691     0.10180
 0.07549     0.09065
 0.04909     0.07758
 0.02805     0.06280
 0.01265     0.04651
 0.00321     0.02887
 0.00000     0.01000
 0.00321    -0.00887
 0.01265    -0.02651
 0.02805    -0.04281
 0.04909    -0.05763
 0.07549    -0.07076
 0.10691    -0.08203
 0.14303    -0.09124
 0.18350    -0.09828
 0.22796    -0.10305
 0.27602    -0.10554
 0.32727    -0.10579
 0.38128    -0.10391
 0.43759    -0.10006
 0.49571    -0.09444
 0.55507    -0.08729
 0.61510    -0.07883
 0.67512    -0.06934
 0.73438    -0.05905
 0.79199    -0.04824
 0.84691    -0.03721
 0.89780    -0.02633
 0.94287    -0.01615
 0.97927    -0.00751
 1.00000    -0.00241
