NACA 4809
 1.00000     0.00094
 0.97927     0.01096
 0.94287     0.02634
 0.89780     0.04150
 0.84691     0.05347
 0.79199     0.06033
 0.73438     0.06464
 0.67512     0.06829
 0.61510     0.07114
 0.55507     0.07311
 0.49571     0.07412
 0.43759     0.07411
 0.38128     0.07305
 0.32727     0.07092
 0.27602     0.06775
 0.22796     0.06358
 0.18350     0.05848
 0.14303     0.05256
 0.10691     0.04594
 0.07549     0.03877
 0.04909     0.03121
 0.02805     0.02342
 0.01265     0.01554
 0.00321     0.00771
 0.00000     0.00000
 0.00321    -0.00707
 0.01265    -0.01303
 0.02805    -0.01791
 0.04909    -0.02169
 0.07549    -0.02439
 0.10691    -0.02599
 0.14303    -0.02651
 0.18350    -0.02599
 0.22796    -0.02449
 0.27602    -0.02207
 0.32727    -0.01886
 0.38128    -0.01496
 0.43759    -0.01053
 0.49571    -0.00569
 0.55507    -0.00061
 0.61510     0.00458
 0.67512     0.00976
 0.73438     0.01482
 0.79199     0.01966
 0.84691     0.02213
 0.89780     0.01937
 0.94287     0.01284
 0.97927     0.00476
 1.00000    -0.00094
