NACA 1119
 1.00000     0.00199
 0.97927     0.00700
 0.94287     0.01549
 0.89780     0.02550
 0.84691     0.03619
 0.79199     0.04702
 0.73438     0.05762
 0.67512     0.06769
 0.61510     0.07698
 0.55507     0.08526
 0.49571     0.09231
 0.43759     0.09793
 0.38128     0.10192
 0.32727     0.10413
 0.27602     0.10443
 0.22796     0.10276
 0.18350     0.09909
 0.14303     0.09344
 0.10691     0.08593
 0.07549     0.07607
 0.04909     0.06325
 0.02805     0.04844
 0.01265     0.03253
 0.00321     0.01622
 0.00000     0.00000
 0.00321    -0.01496
 0.01265    -0.02779
 0.02805    -0.03880
 0.04909    -0.04844
 0.07549    -0.05727
 0.10691    -0.06593
 0.14303    -0.07349
 0.18350    -0.07926
 0.22796    -0.08316
 0.27602    -0.08520
 0.32727    -0.08541
 0.38128    -0.08388
 0.43759    -0.08074
 0.49571    -0.07618
 0.55507    -0.07038
 0.61510    -0.06354
 0.67512    -0.05586
 0.73438    -0.04756
 0.79199    -0.03884
 0.84691    -0.02996
 0.89780    -0.02121
 0.94287    -0.01303
 0.97927    -0.00609
 1.00000    -0.00199
