NACA 2125
 1.00000     0.00262
 0.97927     0.00952
 0.94287     0.02122
 0.89780     0.03501
 0.84691     0.04974
 0.79199     0.06466
 0.73438     0.07926
 0.67512     0.09312
 0.61510     0.10590
 0.55507     0.11728
 0.49571     0.12699
 0.43759     0.13473
 0.38128     0.14028
 0.32727     0.14342
 0.27602     0.14399
 0.22796     0.14191
 0.18350     0.13716
 0.14303     0.12978
 0.10691     0.11990
 0.07549     0.10652
 0.04909     0.08830
 0.02805     0.06704
 0.01265     0.04443
 0.00321     0.02178
 0.00000     0.00000
 0.00321    -0.01925
 0.01265    -0.03494
 0.02805    -0.04775
 0.04909    -0.05866
 0.07549    -0.06892
 0.10691    -0.07990
 0.14303    -0.08987
 0.18350    -0.09750
 0.22796    -0.10272
 0.27602    -0.10552
 0.32727    -0.10597
 0.38128    -0.10419
 0.43759    -0.10036
 0.49571    -0.09472
 0.55507    -0.08751
 0.61510    -0.07900
 0.67512    -0.06945
 0.73438    -0.05913
 0.79199    -0.04831
 0.84691    -0.03729
 0.89780    -0.02645
 0.94287    -0.01630
 0.97927    -0.00770
 1.00000    -0.00262
