NACA 4124
 1.00000     0.00252
 0.97927     0.01009
 0.94287     0.02292
 0.89780     0.03807
 0.84691     0.05423
 0.79199     0.07058
 0.73438     0.08655
 0.67512     0.10170
 0.61510     0.11565
 0.55507     0.12807
 0.49571     0.13869
 0.43759     0.14722
 0.38128     0.15344
 0.32727     0.15716
 0.27602     0.15824
 0.22796     0.15662
 0.18350     0.15229
 0.14303     0.14534
 0.10691     0.13590
 0.07549     0.12181
 0.04909     0.10017
 0.02805     0.07439
 0.01265     0.04758
 0.00321     0.02222
 0.00000     0.00000
 0.00321    -0.01717
 0.01265    -0.02861
 0.02805    -0.03581
 0.04909    -0.04091
 0.07549    -0.04662
 0.10691    -0.05591
 0.14303    -0.06552
 0.18350    -0.07298
 0.22796    -0.07823
 0.27602    -0.08130
 0.32727    -0.08226
 0.38128    -0.08125
 0.43759    -0.07847
 0.49571    -0.07415
 0.55507    -0.06853
 0.61510    -0.06185
 0.67512    -0.05437
 0.73438    -0.04630
 0.79199    -0.03788
 0.84691    -0.02933
 0.89780    -0.02093
 0.94287    -0.01309
 0.97927    -0.00644
 1.00000    -0.00252
