NACA 3225
 1.00000     0.00262
 0.97927     0.01014
 0.94287     0.02289
 0.89780     0.03791
 0.84691     0.05390
 0.79199     0.07006
 0.73438     0.08581
 0.67512     0.10070
 0.61510     0.11437
 0.55507     0.12649
 0.49571     0.13675
 0.43759     0.14490
 0.38128     0.15069
 0.32727     0.15394
 0.27602     0.15449
 0.22796     0.15228
 0.18350     0.14713
 0.14303     0.13739
 0.10691     0.12340
 0.07549     0.10609
 0.04909     0.08640
 0.02805     0.06522
 0.01265     0.04336
 0.00321     0.02147
 0.00000     0.00000
 0.00321    -0.01956
 0.01265    -0.03601
 0.02805    -0.04957
 0.04909    -0.06056
 0.07549    -0.06935
 0.10691    -0.07640
 0.14303    -0.08226
 0.18350    -0.08753
 0.22796    -0.09236
 0.27602    -0.09503
 0.32727    -0.09545
 0.38128    -0.09377
 0.43759    -0.09019
 0.49571    -0.08495
 0.55507    -0.07831
 0.61510    -0.07052
 0.67512    -0.06186
 0.73438    -0.05258
 0.79199    -0.04292
 0.84691    -0.03313
 0.89780    -0.02356
 0.94287    -0.01463
 0.97927    -0.00707
 1.00000    -0.00262
