NACA 2928
 1.00000     0.00294
 0.97927     0.01707
 0.94287     0.03733
 0.89780     0.05442
 0.84691     0.06867
 0.79199     0.08298
 0.73438     0.09682
 0.67512     0.10979
 0.61510     0.12154
 0.55507     0.13175
 0.49571     0.14012
 0.43759     0.14637
 0.38128     0.15026
 0.32727     0.15156
 0.27602     0.15012
 0.22796     0.14585
 0.18350     0.13873
 0.14303     0.12886
 0.10691     0.11636
 0.07549     0.10146
 0.04909     0.08442
 0.02805     0.06551
 0.01265     0.04500
 0.00321     0.02312
 0.00000     0.00000
 0.00321    -0.02284
 0.01265    -0.04389
 0.02805    -0.06306
 0.04909    -0.08017
 0.07549    -0.09503
 0.10691    -0.10742
 0.14303    -0.11715
 0.18350    -0.12409
 0.22796    -0.12815
 0.27602    -0.12934
 0.32727    -0.12776
 0.38128    -0.12355
 0.43759    -0.11693
 0.49571    -0.10819
 0.55507    -0.09762
 0.61510    -0.08554
 0.67512    -0.07229
 0.73438    -0.05818
 0.79199    -0.04355
 0.84691    -0.02881
 0.89780    -0.01442
 0.94287    -0.00468
 0.97927    -0.00221
 1.00000    -0.00294
