NACA 1221
 1.00000     0.00220
 0.97927     0.00774
 0.94287     0.01713
 0.89780     0.02821
 0.84691     0.04002
 0.79199     0.05197
 0.73438     0.06366
 0.67512     0.07475
 0.61510     0.08496
 0.55507     0.09404
 0.49571     0.10175
 0.43759     0.10786
 0.38128     0.11216
 0.32727     0.11449
 0.27602     0.11471
 0.22796     0.11274
 0.18350     0.10849
 0.14303     0.10144
 0.10691     0.09175
 0.07549     0.07981
 0.04909     0.06603
 0.02805     0.05082
 0.01265     0.03456
 0.00321     0.01755
 0.00000     0.00000
 0.00321    -0.01691
 0.01265    -0.03211
 0.02805    -0.04561
 0.04909    -0.05742
 0.07549    -0.06756
 0.10691    -0.07609
 0.14303    -0.08307
 0.18350    -0.08863
 0.22796    -0.09276
 0.27602    -0.09489
 0.32727    -0.09500
 0.38128    -0.09319
 0.43759    -0.08962
 0.49571    -0.08448
 0.55507    -0.07798
 0.61510    -0.07035
 0.67512    -0.06181
 0.73438    -0.05259
 0.79199    -0.04293
 0.84691    -0.03309
 0.89780    -0.02342
 0.94287    -0.01438
 0.97927    -0.00672
 1.00000    -0.00220
