NACA 4627
 1.00000     0.00283
 0.97927     0.01334
 0.94287     0.03087
 0.89780     0.05102
 0.84691     0.07176
 0.79199     0.09179
 0.73438     0.11022
 0.67512     0.12638
 0.61510     0.13979
 0.55507     0.15036
 0.49571     0.15851
 0.43759     0.16402
 0.38128     0.16670
 0.32727     0.16641
 0.27602     0.16308
 0.22796     0.15672
 0.18350     0.14744
 0.14303     0.13541
 0.10691     0.12088
 0.07549     0.10417
 0.04909     0.08564
 0.02805     0.06564
 0.01265     0.04453
 0.00321     0.02258
 0.00000     0.00000
 0.00321    -0.02173
 0.01265    -0.04119
 0.02805    -0.05834
 0.04909    -0.07308
 0.07549    -0.08531
 0.10691    -0.09491
 0.14303    -0.10181
 0.18350    -0.10599
 0.22796    -0.10748
 0.27602    -0.10640
 0.32727    -0.10294
 0.38128    -0.09733
 0.43759    -0.08988
 0.49571    -0.08093
 0.55507    -0.07081
 0.61510    -0.05990
 0.67512    -0.04920
 0.73438    -0.03924
 0.79199    -0.03022
 0.84691    -0.02224
 0.89780    -0.01536
 0.94287    -0.00965
 0.97927    -0.00526
 1.00000    -0.00283
