NACA 3120
 1.00000     0.00210
 0.97927     0.00825
 0.94287     0.01869
 0.89780     0.03101
 0.84691     0.04415
 0.79199     0.05746
 0.73438     0.07045
 0.67512     0.08278
 0.61510     0.09413
 0.55507     0.10425
 0.49571     0.11288
 0.43759     0.11982
 0.38128     0.12486
 0.32727     0.12784
 0.27602     0.12866
 0.22796     0.12725
 0.18350     0.12361
 0.14303     0.11779
 0.10691     0.10992
 0.07549     0.09837
 0.04909     0.08101
 0.02805     0.06039
 0.01265     0.03886
 0.00321     0.01831
 0.00000     0.00000
 0.00321    -0.01452
 0.01265    -0.02464
 0.02805    -0.03145
 0.04909    -0.03656
 0.07549    -0.04198
 0.10691    -0.04992
 0.14303    -0.05793
 0.18350    -0.06412
 0.22796    -0.06846
 0.27602    -0.07096
 0.32727    -0.07167
 0.38128    -0.07072
 0.43759    -0.06826
 0.49571    -0.06448
 0.55507    -0.05959
 0.61510    -0.05378
 0.67512    -0.04728
 0.73438    -0.04026
 0.79199    -0.03293
 0.84691    -0.02548
 0.89780    -0.01816
 0.94287    -0.01132
 0.97927    -0.00552
 1.00000    -0.00210
