NACA 3513
 1.00000     0.00136
 0.97927     0.00691
 0.94287     0.01622
 0.89780     0.02699
 0.84691     0.03819
 0.79199     0.04914
 0.73438     0.05939
 0.67512     0.06859
 0.61510     0.07648
 0.55507     0.08288
 0.49571     0.08764
 0.43759     0.09066
 0.38128     0.09187
 0.32727     0.09126
 0.27602     0.08885
 0.22796     0.08473
 0.18350     0.07899
 0.14303     0.07182
 0.10691     0.06341
 0.07549     0.05399
 0.04909     0.04381
 0.02805     0.03312
 0.01265     0.02213
 0.00321     0.01105
 0.00000     0.00000
 0.00321    -0.01028
 0.01265    -0.01914
 0.02805    -0.02658
 0.04909    -0.03261
 0.07549    -0.03724
 0.10691    -0.04049
 0.14303    -0.04240
 0.18350    -0.04303
 0.22796    -0.04249
 0.27602    -0.04090
 0.32727    -0.03842
 0.38128    -0.03525
 0.43759    -0.03159
 0.49571    -0.02765
 0.55507    -0.02361
 0.61510    -0.01966
 0.67512    -0.01595
 0.73438    -0.01257
 0.79199    -0.00960
 0.84691    -0.00707
 0.89780    -0.00497
 0.94287    -0.00329
 0.97927    -0.00204
 1.00000    -0.00136
