NACA 1314
 1.00000     0.00147
 0.97927     0.00540
 0.94287     0.01207
 0.89780     0.01992
 0.84691     0.02827
 0.79199     0.03669
 0.73438     0.04490
 0.67512     0.05265
 0.61510     0.05974
 0.55507     0.06601
 0.49571     0.07130
 0.43759     0.07544
 0.38128     0.07832
 0.32727     0.07981
 0.27602     0.07980
 0.22796     0.07792
 0.18350     0.07420
 0.14303     0.06876
 0.10691     0.06180
 0.07549     0.05352
 0.04909     0.04415
 0.02805     0.03392
 0.01265     0.02305
 0.00321     0.01170
 0.00000     0.00000
 0.00321    -0.01128
 0.01265    -0.02140
 0.02805    -0.03036
 0.04909    -0.03814
 0.07549    -0.04472
 0.10691    -0.05009
 0.14303    -0.05424
 0.18350    -0.05721
 0.22796    -0.05908
 0.27602    -0.05993
 0.32727    -0.05984
 0.38128    -0.05859
 0.43759    -0.05621
 0.49571    -0.05286
 0.55507    -0.04867
 0.61510    -0.04380
 0.67512    -0.03839
 0.73438    -0.03260
 0.79199    -0.02657
 0.84691    -0.02047
 0.89780    -0.01450
 0.94287    -0.00894
 0.97927    -0.00424
 1.00000    -0.00147
