NACA 3118
 1.00000     0.00189
 0.97927     0.00756
 0.94287     0.01719
 0.89780     0.02855
 0.84691     0.04067
 0.79199     0.05294
 0.73438     0.06492
 0.67512     0.07627
 0.61510     0.08673
 0.55507     0.09606
 0.49571     0.10401
 0.43759     0.11041
 0.38128     0.11508
 0.32727     0.11787
 0.27602     0.11868
 0.22796     0.11746
 0.18350     0.11422
 0.14303     0.10901
 0.10691     0.10193
 0.07549     0.09136
 0.04909     0.07513
 0.02805     0.05579
 0.01265     0.03568
 0.00321     0.01667
 0.00000     0.00000
 0.00321    -0.01288
 0.01265    -0.02146
 0.02805    -0.02686
 0.04909    -0.03068
 0.07549    -0.03496
 0.10691    -0.04193
 0.14303    -0.04914
 0.18350    -0.05474
 0.22796    -0.05868
 0.27602    -0.06097
 0.32727    -0.06169
 0.38128    -0.06094
 0.43759    -0.05886
 0.49571    -0.05561
 0.55507    -0.05140
 0.61510    -0.04639
 0.67512    -0.04077
 0.73438    -0.03472
 0.79199    -0.02841
 0.84691    -0.02199
 0.89780    -0.01570
 0.94287    -0.00982
 0.97927    -0.00483
 1.00000    -0.00189
