NACA 8640
 1.00000     0.00420
 0.97927     0.02185
 0.94287     0.05123
 0.89780     0.08483
 0.84691     0.11915
 0.79199     0.15195
 0.73438     0.18168
 0.67512     0.20723
 0.61510     0.22780
 0.55507     0.24339
 0.49571     0.25495
 0.43759     0.26222
 0.38128     0.26494
 0.32727     0.26298
 0.27602     0.25629
 0.22796     0.24495
 0.18350     0.22918
 0.14303     0.20932
 0.10691     0.18582
 0.07549     0.15922
 0.04909     0.13012
 0.02805     0.09914
 0.01265     0.06683
 0.00321     0.03368
 0.00000     0.00000
 0.00321    -0.03197
 0.01265    -0.06016
 0.02805    -0.08453
 0.04909    -0.10501
 0.07549    -0.12149
 0.10691    -0.13388
 0.14303    -0.14213
 0.18350    -0.14628
 0.22796    -0.14647
 0.27602    -0.14294
 0.32727    -0.13604
 0.38128    -0.12621
 0.43759    -0.11394
 0.49571    -0.09978
 0.55507    -0.08428
 0.61510    -0.06803
 0.67512    -0.05287
 0.73438    -0.03974
 0.79199    -0.02881
 0.84691    -0.02011
 0.89780    -0.01351
 0.94287    -0.00879
 0.97927    -0.00570
 1.00000    -0.00420
