NACA 3724
 1.00000     0.00252
 0.97927     0.01227
 0.94287     0.02835
 0.89780     0.04646
 0.84691     0.06458
 0.79199     0.08141
 0.73438     0.09603
 0.67512     0.10799
 0.61510     0.11831
 0.55507     0.12701
 0.49571     0.13386
 0.43759     0.13863
 0.38128     0.14113
 0.32727     0.14120
 0.27602     0.13876
 0.22796     0.13378
 0.18350     0.12630
 0.14303     0.11644
 0.10691     0.10437
 0.07549     0.09033
 0.04909     0.07460
 0.02805     0.05746
 0.01265     0.03917
 0.00321     0.01997
 0.00000     0.00000
 0.00321    -0.01942
 0.01265    -0.03702
 0.02805    -0.05275
 0.04909    -0.06648
 0.07549    -0.07809
 0.10691    -0.08744
 0.14303    -0.09443
 0.18350    -0.09897
 0.22796    -0.10107
 0.27602    -0.10077
 0.32727    -0.09821
 0.38128    -0.09356
 0.43759    -0.08706
 0.49571    -0.07897
 0.55507    -0.06959
 0.61510    -0.05919
 0.67512    -0.04807
 0.73438    -0.03682
 0.79199    -0.02705
 0.84691    -0.01897
 0.89780    -0.01254
 0.94287    -0.00767
 0.97927    -0.00426
 1.00000    -0.00252
