NACA 8414
 1.00000     0.00147
 0.97927     0.01025
 0.94287     0.02501
 0.89780     0.04214
 0.84691     0.05999
 0.79199     0.07749
 0.73438     0.09390
 0.67512     0.10870
 0.61510     0.12149
 0.55507     0.13200
 0.49571     0.14004
 0.43759     0.14551
 0.38128     0.14828
 0.32727     0.14718
 0.27602     0.14218
 0.22796     0.13370
 0.18350     0.12227
 0.14303     0.10849
 0.10691     0.09300
 0.07549     0.07647
 0.04909     0.05958
 0.02805     0.04297
 0.01265     0.02720
 0.00321     0.01277
 0.00000     0.00000
 0.00321    -0.01021
 0.01265    -0.01724
 0.02805    -0.02132
 0.04909    -0.02272
 0.07549    -0.02178
 0.10691    -0.01890
 0.14303    -0.01452
 0.18350    -0.00914
 0.22796    -0.00330
 0.27602     0.00245
 0.32727     0.00753
 0.38128     0.01137
 0.43759     0.01386
 0.49571     0.01589
 0.55507     0.01731
 0.61510     0.01795
 0.67512     0.01766
 0.73438     0.01641
 0.79199     0.01422
 0.84691     0.01125
 0.89780     0.00772
 0.94287     0.00401
 0.97927     0.00061
 1.00000    -0.00147
