NACA 8727
 1.00000     0.00283
 0.97927     0.01997
 0.94287     0.04783
 0.89780     0.07841
 0.84691     0.10782
 0.79199     0.13349
 0.73438     0.15368
 0.67512     0.16768
 0.61510     0.17867
 0.55507     0.18716
 0.49571     0.19291
 0.43759     0.19571
 0.38128     0.19543
 0.32727     0.19199
 0.27602     0.18539
 0.22796     0.17573
 0.18350     0.16316
 0.14303     0.14796
 0.10691     0.13047
 0.07549     0.11106
 0.04909     0.09019
 0.02805     0.06827
 0.01265     0.04572
 0.00321     0.02289
 0.00000     0.00000
 0.00321    -0.02142
 0.01265    -0.03999
 0.02805    -0.05571
 0.04909    -0.06853
 0.07549    -0.07842
 0.10691    -0.08533
 0.14303    -0.08926
 0.18350    -0.09027
 0.22796    -0.08848
 0.27602    -0.08409
 0.32727    -0.07735
 0.38128    -0.06860
 0.43759    -0.05819
 0.49571    -0.04653
 0.55507    -0.03402
 0.61510    -0.02102
 0.67512    -0.00789
 0.73438     0.00422
 0.79199     0.01147
 0.84691     0.01382
 0.89780     0.01203
 0.94287     0.00731
 0.97927     0.00138
 1.00000    -0.00283
