NACA 4830
 1.00000     0.00315
 0.97927     0.01819
 0.94287     0.04210
 0.89780     0.06731
 0.84691     0.09002
 0.79199     0.10778
 0.73438     0.12276
 0.67512     0.13657
 0.61510     0.14880
 0.55507     0.15913
 0.49571     0.16724
 0.43759     0.17285
 0.38128     0.17572
 0.32727     0.17567
 0.27602     0.17255
 0.22796     0.16633
 0.18350     0.15704
 0.14303     0.14482
 0.10691     0.12986
 0.07549     0.11246
 0.04909     0.09293
 0.02805     0.07163
 0.01265     0.04888
 0.00321     0.02494
 0.00000     0.00000
 0.00321    -0.02430
 0.01265    -0.04637
 0.02805    -0.06612
 0.04909    -0.08342
 0.07549    -0.09807
 0.10691    -0.10991
 0.14303    -0.11877
 0.18350    -0.12455
 0.22796    -0.12723
 0.27602    -0.12687
 0.32727    -0.12360
 0.38128    -0.11764
 0.43759    -0.10927
 0.49571    -0.09881
 0.55507    -0.08662
 0.61510    -0.07307
 0.67512    -0.05851
 0.73438    -0.04330
 0.79199    -0.02779
 0.84691    -0.01442
 0.89780    -0.00644
 0.94287    -0.00292
 0.97927    -0.00247
 1.00000    -0.00315
