NACA 3320
 1.00000     0.00210
 0.97927     0.00864
 0.94287     0.01970
 0.89780     0.03270
 0.84691     0.04650
 0.79199     0.06037
 0.73438     0.07380
 0.67512     0.08641
 0.61510     0.09788
 0.55507     0.10793
 0.49571     0.11634
 0.43759     0.12288
 0.38128     0.12738
 0.32727     0.12971
 0.27602     0.12962
 0.22796     0.12613
 0.18350     0.11934
 0.14303     0.10965
 0.10691     0.09750
 0.07549     0.08338
 0.04909     0.06780
 0.02805     0.05126
 0.01265     0.03422
 0.00321     0.01705
 0.00000     0.00000
 0.00321    -0.01577
 0.01265    -0.02927
 0.02805    -0.04057
 0.04909    -0.04977
 0.07549    -0.05698
 0.10691    -0.06235
 0.14303    -0.06607
 0.18350    -0.06839
 0.22796    -0.06958
 0.27602    -0.07000
 0.32727    -0.06980
 0.38128    -0.06819
 0.43759    -0.06520
 0.49571    -0.06103
 0.55507    -0.05590
 0.61510    -0.05004
 0.67512    -0.04364
 0.73438    -0.03691
 0.79199    -0.03001
 0.84691    -0.02313
 0.89780    -0.01646
 0.94287    -0.01031
 0.97927    -0.00514
 1.00000    -0.00210
