NACA 4811
 1.00000     0.00115
 0.97927     0.01165
 0.94287     0.02784
 0.89780     0.04396
 0.84691     0.05695
 0.79199     0.06485
 0.73438     0.07018
 0.67512     0.07479
 0.61510     0.07854
 0.55507     0.08130
 0.49571     0.08299
 0.43759     0.08351
 0.38128     0.08283
 0.32727     0.08090
 0.27602     0.07773
 0.22796     0.07337
 0.18350     0.06787
 0.14303     0.06135
 0.10691     0.05393
 0.07549     0.04579
 0.04909     0.03709
 0.02805     0.02801
 0.01265     0.01872
 0.00321     0.00935
 0.00000     0.00000
 0.00321    -0.00871
 0.01265    -0.01621
 0.02805    -0.02250
 0.04909    -0.02757
 0.07549    -0.03140
 0.10691    -0.03398
 0.14303    -0.03530
 0.18350    -0.03538
 0.22796    -0.03427
 0.27602    -0.03205
 0.32727    -0.02883
 0.38128    -0.02474
 0.43759    -0.01993
 0.49571    -0.01456
 0.55507    -0.00880
 0.61510    -0.00281
 0.67512     0.00326
 0.73438     0.00929
 0.79199     0.01514
 0.84691     0.01865
 0.89780     0.01691
 0.94287     0.01134
 0.97927     0.00408
 1.00000    -0.00115
