NACA 4122
 1.00000     0.00231
 0.97927     0.00940
 0.94287     0.02142
 0.89780     0.03561
 0.84691     0.05075
 0.79199     0.06606
 0.73438     0.08102
 0.67512     0.09520
 0.61510     0.10825
 0.55507     0.11988
 0.49571     0.12982
 0.43759     0.13781
 0.38128     0.14366
 0.32727     0.14718
 0.27602     0.14826
 0.22796     0.14683
 0.18350     0.14291
 0.14303     0.13656
 0.10691     0.12791
 0.07549     0.11479
 0.04909     0.09430
 0.02805     0.06980
 0.01265     0.04440
 0.00321     0.02058
 0.00000     0.00000
 0.00321    -0.01553
 0.01265    -0.02544
 0.02805    -0.03122
 0.04909    -0.03503
 0.07549    -0.03960
 0.10691    -0.04792
 0.14303    -0.05674
 0.18350    -0.06360
 0.22796    -0.06845
 0.27602    -0.07132
 0.32727    -0.07228
 0.38128    -0.07147
 0.43759    -0.06907
 0.49571    -0.06528
 0.55507    -0.06034
 0.61510    -0.05446
 0.67512    -0.04786
 0.73438    -0.04076
 0.79199    -0.03336
 0.84691    -0.02584
 0.89780    -0.01847
 0.94287    -0.01159
 0.97927    -0.00575
 1.00000    -0.00231
