NACA 2818
 1.00000     0.00189
 0.97927     0.01013
 0.94287     0.02330
 0.89780     0.03734
 0.84691     0.05023
 0.79199     0.06067
 0.73438     0.06969
 0.67512     0.07804
 0.61510     0.08549
 0.55507     0.09185
 0.49571     0.09692
 0.43759     0.10053
 0.38128     0.10253
 0.32727     0.10280
 0.27602     0.10125
 0.22796     0.09784
 0.18350     0.09260
 0.14303     0.08559
 0.10691     0.07692
 0.07549     0.06676
 0.04909     0.05528
 0.02805     0.04270
 0.01265     0.02920
 0.00321     0.01493
 0.00000     0.00000
 0.00321    -0.01461
 0.01265    -0.02794
 0.02805    -0.03995
 0.04909    -0.05053
 0.07549    -0.05956
 0.10691    -0.06694
 0.14303    -0.07256
 0.18350    -0.07636
 0.22796    -0.07830
 0.27602    -0.07841
 0.32727    -0.07676
 0.38128    -0.07349
 0.43759    -0.06874
 0.49571    -0.06271
 0.55507    -0.05560
 0.61510    -0.04763
 0.67512    -0.03901
 0.73438    -0.02995
 0.79199    -0.02067
 0.84691    -0.01243
 0.89780    -0.00691
 0.94287    -0.00371
 0.97927    -0.00227
 1.00000    -0.00189
