NACA 8714
 1.00000     0.00147
 0.97927     0.01550
 0.94287     0.03807
 0.89780     0.06243
 0.84691     0.08519
 0.79199     0.10411
 0.73438     0.11770
 0.67512     0.12542
 0.61510     0.13059
 0.55507     0.13391
 0.49571     0.13526
 0.43759     0.13459
 0.38128     0.13187
 0.32727     0.12715
 0.27602     0.12052
 0.22796     0.11212
 0.18350     0.10215
 0.14303     0.09086
 0.10691     0.07852
 0.07549     0.06545
 0.04909     0.05198
 0.02805     0.03842
 0.01265     0.02509
 0.00321     0.01222
 0.00000     0.00000
 0.00321    -0.01076
 0.01265    -0.01936
 0.02805    -0.02586
 0.04909    -0.03032
 0.07549    -0.03280
 0.10691    -0.03338
 0.14303    -0.03215
 0.18350    -0.02926
 0.22796    -0.02488
 0.27602    -0.01921
 0.32727    -0.01251
 0.38128    -0.00504
 0.43759     0.00293
 0.49571     0.01111
 0.55507     0.01923
 0.61510     0.02705
 0.67512     0.03438
 0.73438     0.04020
 0.79199     0.04084
 0.84691     0.03645
 0.89780     0.02801
 0.94287     0.01707
 0.97927     0.00585
 1.00000    -0.00147
