NACA 2627
 1.00000     0.00283
 0.97927     0.01132
 0.94287     0.02556
 0.89780     0.04210
 0.84691     0.05938
 0.79199     0.07640
 0.73438     0.09247
 0.67512     0.10708
 0.61510     0.11981
 0.55507     0.13048
 0.49571     0.13912
 0.43759     0.14549
 0.38128     0.14936
 0.32727     0.15054
 0.27602     0.14891
 0.22796     0.14441
 0.18350     0.13708
 0.14303     0.12701
 0.10691     0.11439
 0.07549     0.09946
 0.04909     0.08250
 0.02805     0.06381
 0.01265     0.04369
 0.00321     0.02237
 0.00000     0.00000
 0.00321    -0.02194
 0.01265    -0.04202
 0.02805    -0.06016
 0.04909    -0.07622
 0.07549    -0.09002
 0.10691    -0.10140
 0.14303    -0.11021
 0.18350    -0.11635
 0.22796    -0.11979
 0.27602    -0.12057
 0.32727    -0.11880
 0.38128    -0.11467
 0.43759    -0.10842
 0.49571    -0.10033
 0.55507    -0.09070
 0.61510    -0.07987
 0.67512    -0.06849
 0.73438    -0.05699
 0.79199    -0.04561
 0.84691    -0.03462
 0.89780    -0.02427
 0.94287    -0.01495
 0.97927    -0.00728
 1.00000    -0.00283
