NACA 1022
 1.00000     0.00231
 0.97927     0.00799
 0.94287     0.01762
 0.89780     0.02898
 0.84691     0.04112
 0.79199     0.05344
 0.73438     0.06550
 0.67512     0.07697
 0.61510     0.08757
 0.55507     0.09703
 0.49571     0.10509
 0.43759     0.11153
 0.38128     0.11611
 0.32727     0.11866
 0.27602     0.11903
 0.22796     0.11712
 0.18350     0.11291
 0.14303     0.10644
 0.10691     0.09780
 0.07549     0.08714
 0.04909     0.07464
 0.02805     0.06050
 0.01265     0.04492
 0.00321     0.02805
 0.00000     0.01000
 0.00321    -0.00805
 0.01265    -0.02492
 0.02805    -0.04052
 0.04909    -0.05469
 0.07549    -0.06725
 0.10691    -0.07803
 0.14303    -0.08685
 0.18350    -0.09359
 0.22796    -0.09816
 0.27602    -0.10055
 0.32727    -0.10080
 0.38128    -0.09902
 0.43759    -0.09536
 0.49571    -0.09001
 0.55507    -0.08319
 0.61510    -0.07514
 0.67512    -0.06609
 0.73438    -0.05628
 0.79199    -0.04598
 0.84691    -0.03547
 0.89780    -0.02510
 0.94287    -0.01540
 0.97927    -0.00717
 1.00000    -0.00231
