NACA 3915
 1.00000     0.00157
 0.97927     0.01631
 0.94287     0.03574
 0.89780     0.04844
 0.84691     0.05601
 0.79199     0.06346
 0.73438     0.07050
 0.67512     0.07690
 0.61510     0.08246
 0.55507     0.08703
 0.49571     0.09046
 0.43759     0.09261
 0.38128     0.09338
 0.32727     0.09267
 0.27602     0.09044
 0.22796     0.08666
 0.18350     0.08138
 0.14303     0.07467
 0.10691     0.06665
 0.07549     0.05745
 0.04909     0.04727
 0.02805     0.03628
 0.01265     0.02465
 0.00321     0.01252
 0.00000     0.00000
 0.00321    -0.01210
 0.01265    -0.02297
 0.02805    -0.03260
 0.04909    -0.04090
 0.07549    -0.04781
 0.10691    -0.05324
 0.14303    -0.05712
 0.18350    -0.05941
 0.22796    -0.06012
 0.27602    -0.05928
 0.32727    -0.05697
 0.38128    -0.05331
 0.43759    -0.04845
 0.49571    -0.04257
 0.55507    -0.03584
 0.61510    -0.02847
 0.67512    -0.02064
 0.73438    -0.01253
 0.79199    -0.00432
 0.84691     0.00379
 0.89780     0.01156
 0.94287     0.01323
 0.97927     0.00598
 1.00000    -0.00157
