NACA 2123
 1.00000     0.00241
 0.97927     0.00883
 0.94287     0.01972
 0.89780     0.03256
 0.84691     0.04626
 0.79199     0.06015
 0.73438     0.07372
 0.67512     0.08661
 0.61510     0.09850
 0.55507     0.10909
 0.49571     0.11812
 0.43759     0.12533
 0.38128     0.13050
 0.32727     0.13344
 0.27602     0.13401
 0.22796     0.13213
 0.18350     0.12777
 0.14303     0.12099
 0.10691     0.11191
 0.07549     0.09950
 0.04909     0.08242
 0.02805     0.06245
 0.01265     0.04125
 0.00321     0.02014
 0.00000     0.00000
 0.00321    -0.01761
 0.01265    -0.03177
 0.02805    -0.04316
 0.04909    -0.05278
 0.07549    -0.06191
 0.10691    -0.07191
 0.14303    -0.08109
 0.18350    -0.08812
 0.22796    -0.09294
 0.27602    -0.09554
 0.32727    -0.09599
 0.38128    -0.09441
 0.43759    -0.09096
 0.49571    -0.08585
 0.55507    -0.07932
 0.61510    -0.07160
 0.67512    -0.06295
 0.73438    -0.05360
 0.79199    -0.04379
 0.84691    -0.03381
 0.89780    -0.02399
 0.94287    -0.01480
 0.97927    -0.00701
 1.00000    -0.00241
