NACA 1318
 1.00000     0.00189
 0.97927     0.00678
 0.94287     0.01507
 0.89780     0.02483
 0.84691     0.03523
 0.79199     0.04573
 0.73438     0.05597
 0.67512     0.06565
 0.61510     0.07454
 0.55507     0.08240
 0.49571     0.08903
 0.43759     0.09425
 0.38128     0.09787
 0.32727     0.09977
 0.27602     0.09976
 0.22796     0.09749
 0.18350     0.09297
 0.14303     0.08634
 0.10691     0.07779
 0.07549     0.06756
 0.04909     0.05591
 0.02805     0.04311
 0.01265     0.02940
 0.00321     0.01498
 0.00000     0.00000
 0.00321    -0.01456
 0.01265    -0.02775
 0.02805    -0.03954
 0.04909    -0.04990
 0.07549    -0.05876
 0.10691    -0.06607
 0.14303    -0.07181
 0.18350    -0.07599
 0.22796    -0.07865
 0.27602    -0.07989
 0.32727    -0.07980
 0.38128    -0.07814
 0.43759    -0.07502
 0.49571    -0.07060
 0.55507    -0.06505
 0.61510    -0.05859
 0.67512    -0.05140
 0.73438    -0.04367
 0.79199    -0.03561
 0.84691    -0.02744
 0.89780    -0.01942
 0.94287    -0.01194
 0.97927    -0.00561
 1.00000    -0.00189
