NACA 1418
 1.00000     0.00189
 0.97927     0.00688
 0.94287     0.01532
 0.89780     0.02524
 0.84691     0.03578
 0.79199     0.04640
 0.73438     0.05671
 0.67512     0.06642
 0.61510     0.07528
 0.55507     0.08306
 0.49571     0.08956
 0.43759     0.09460
 0.38128     0.09799
 0.32727     0.09945
 0.27602     0.09887
 0.22796     0.09622
 0.18350     0.09155
 0.14303     0.08495
 0.10691     0.07656
 0.07549     0.06658
 0.04909     0.05521
 0.02805     0.04268
 0.01265     0.02920
 0.00321     0.01493
 0.00000     0.00000
 0.00321    -0.01461
 0.01265    -0.02795
 0.02805    -0.03997
 0.04909    -0.05060
 0.07549    -0.05974
 0.10691    -0.06730
 0.14303    -0.07320
 0.18350    -0.07741
 0.22796    -0.07992
 0.27602    -0.08079
 0.32727    -0.08011
 0.38128    -0.07803
 0.43759    -0.07467
 0.49571    -0.07007
 0.55507    -0.06439
 0.61510    -0.05785
 0.67512    -0.05063
 0.73438    -0.04293
 0.79199    -0.03494
 0.84691    -0.02688
 0.89780    -0.01901
 0.94287    -0.01169
 0.97927    -0.00552
 1.00000    -0.00189
