NACA 4410
 1.00000     0.00105
 0.97927     0.00616
 0.94287     0.01476
 0.89780     0.02476
 0.84691     0.03522
 0.79199     0.04552
 0.73438     0.05525
 0.67512     0.06410
 0.61510     0.07184
 0.55507     0.07829
 0.49571     0.08332
 0.43759     0.08686
 0.38128     0.08881
 0.32727     0.08856
 0.27602     0.08606
 0.22796     0.08153
 0.18350     0.07521
 0.14303     0.06742
 0.10691     0.05849
 0.07549     0.04876
 0.04909     0.03861
 0.02805     0.02837
 0.01265     0.01836
 0.00321     0.00885
 0.00000     0.00000
 0.00321    -0.00757
 0.01265    -0.01338
 0.02805    -0.01755
 0.04909    -0.02018
 0.07549    -0.02142
 0.10691    -0.02144
 0.14303    -0.02044
 0.18350    -0.01865
 0.22796    -0.01633
 0.27602    -0.01375
 0.32727    -0.01120
 0.38128    -0.00898
 0.43759    -0.00718
 0.49571    -0.00536
 0.55507    -0.00363
 0.61510    -0.00212
 0.67512    -0.00092
 0.73438    -0.00010
 0.79199     0.00033
 0.84691     0.00040
 0.89780     0.00017
 0.94287    -0.00025
 0.97927    -0.00073
 1.00000    -0.00105
