NACA 4316
 1.00000     0.00168
 0.97927     0.00784
 0.94287     0.01827
 0.89780     0.03049
 0.84691     0.04343
 0.79199     0.05639
 0.73438     0.06888
 0.67512     0.08053
 0.61510     0.09106
 0.55507     0.10022
 0.49571     0.10782
 0.43759     0.11369
 0.38128     0.11769
 0.32727     0.11974
 0.27602     0.11959
 0.22796     0.11598
 0.18350     0.10906
 0.14303     0.09934
 0.10691     0.08737
 0.07549     0.07374
 0.04909     0.05905
 0.02805     0.04386
 0.01265     0.02870
 0.00321     0.01398
 0.00000     0.00000
 0.00321    -0.01228
 0.01265    -0.02209
 0.02805    -0.02960
 0.04909    -0.03501
 0.07549    -0.03854
 0.10691    -0.04051
 0.14303    -0.04124
 0.18350    -0.04112
 0.22796    -0.04059
 0.27602    -0.04010
 0.32727    -0.03987
 0.38128    -0.03877
 0.43759    -0.03678
 0.49571    -0.03407
 0.55507    -0.03084
 0.61510    -0.02727
 0.67512    -0.02351
 0.73438    -0.01969
 0.79199    -0.01591
 0.84691    -0.01227
 0.89780    -0.00884
 0.94287    -0.00574
 0.97927    -0.00318
 1.00000    -0.00168
