NACA 2716
 1.00000     0.00168
 0.97927     0.00818
 0.94287     0.01890
 0.89780     0.03097
 0.84691     0.04306
 0.79199     0.05427
 0.73438     0.06402
 0.67512     0.07200
 0.61510     0.07887
 0.55507     0.08468
 0.49571     0.08924
 0.43759     0.09242
 0.38128     0.09408
 0.32727     0.09413
 0.27602     0.09251
 0.22796     0.08919
 0.18350     0.08420
 0.14303     0.07763
 0.10691     0.06958
 0.07549     0.06022
 0.04909     0.04973
 0.02805     0.03830
 0.01265     0.02611
 0.00321     0.01331
 0.00000     0.00000
 0.00321    -0.01295
 0.01265    -0.02468
 0.02805    -0.03516
 0.04909    -0.04432
 0.07549    -0.05206
 0.10691    -0.05830
 0.14303    -0.06295
 0.18350    -0.06598
 0.22796    -0.06738
 0.27602    -0.06718
 0.32727    -0.06548
 0.38128    -0.06238
 0.43759    -0.05804
 0.49571    -0.05265
 0.55507    -0.04639
 0.61510    -0.03946
 0.67512    -0.03205
 0.73438    -0.02455
 0.79199    -0.01803
 0.84691    -0.01265
 0.89780    -0.00836
 0.94287    -0.00511
 0.97927    -0.00284
 1.00000    -0.00168
