NACA 3229
 1.00000     0.00304
 0.97927     0.01152
 0.94287     0.02589
 0.89780     0.04282
 0.84691     0.06086
 0.79199     0.07910
 0.73438     0.09688
 0.67512     0.11371
 0.61510     0.12916
 0.55507     0.14287
 0.49571     0.15449
 0.43759     0.16371
 0.38128     0.17025
 0.32727     0.17389
 0.27602     0.17445
 0.22796     0.17185
 0.18350     0.16590
 0.14303     0.15496
 0.10691     0.13939
 0.07549     0.12013
 0.04909     0.09816
 0.02805     0.07440
 0.01265     0.04971
 0.00321     0.02475
 0.00000     0.00000
 0.00321    -0.02284
 0.01265    -0.04236
 0.02805    -0.05876
 0.04909    -0.07232
 0.07549    -0.08338
 0.10691    -0.09239
 0.14303    -0.09983
 0.18350    -0.10631
 0.22796    -0.11193
 0.27602    -0.11499
 0.32727    -0.11541
 0.38128    -0.11333
 0.43759    -0.10900
 0.49571    -0.10269
 0.55507    -0.09469
 0.61510    -0.08532
 0.67512    -0.07487
 0.73438    -0.06365
 0.79199    -0.05195
 0.84691    -0.04010
 0.89780    -0.02847
 0.94287    -0.01763
 0.97927    -0.00845
 1.00000    -0.00304
