NACA 4612
 1.00000     0.00126
 0.97927     0.00817
 0.94287     0.01961
 0.89780     0.03258
 0.84691     0.04565
 0.79199     0.05790
 0.73438     0.06870
 0.67512     0.07761
 0.61510     0.08432
 0.55507     0.08893
 0.49571     0.09200
 0.43759     0.09349
 0.38128     0.09336
 0.32727     0.09159
 0.27602     0.08822
 0.22796     0.08333
 0.18350     0.07704
 0.14303     0.06951
 0.10691     0.06094
 0.07549     0.05154
 0.04909     0.04155
 0.02805     0.03120
 0.01265     0.02072
 0.00321     0.01027
 0.00000     0.00000
 0.00321    -0.00942
 0.01265    -0.01738
 0.02805    -0.02390
 0.04909    -0.02899
 0.07549    -0.03267
 0.10691    -0.03497
 0.14303    -0.03592
 0.18350    -0.03559
 0.22796    -0.03409
 0.27602    -0.03155
 0.32727    -0.02812
 0.38128    -0.02399
 0.43759    -0.01935
 0.49571    -0.01442
 0.55507    -0.00937
 0.61510    -0.00443
 0.67512    -0.00043
 0.73438     0.00227
 0.79199     0.00367
 0.84691     0.00387
 0.89780     0.00308
 0.94287     0.00161
 0.97927    -0.00009
 1.00000    -0.00126
