NACA 3929
 1.00000     0.00304
 0.97927     0.02114
 0.94287     0.04625
 0.89780     0.06565
 0.84691     0.08038
 0.79199     0.09509
 0.73438     0.10925
 0.67512     0.12242
 0.61510     0.13423
 0.55507     0.14437
 0.49571     0.15254
 0.43759     0.15844
 0.38128     0.16183
 0.32727     0.16250
 0.27602     0.16030
 0.22796     0.15516
 0.18350     0.14709
 0.14303     0.13618
 0.10691     0.12259
 0.07549     0.10658
 0.04909     0.08842
 0.02805     0.06842
 0.01265     0.04687
 0.00321     0.02401
 0.00000     0.00000
 0.00321    -0.02358
 0.01265    -0.04520
 0.02805    -0.06474
 0.04909    -0.08205
 0.07549    -0.09694
 0.10691    -0.10918
 0.14303    -0.11862
 0.18350    -0.12512
 0.22796    -0.12862
 0.27602    -0.12914
 0.32727    -0.12679
 0.38128    -0.12176
 0.43759    -0.11428
 0.49571    -0.10464
 0.55507    -0.09319
 0.61510    -0.08024
 0.67512    -0.06616
 0.73438    -0.05128
 0.79199    -0.03596
 0.84691    -0.02058
 0.89780    -0.00565
 0.94287     0.00273
 0.97927     0.00116
 1.00000    -0.00304
