NACA 25020
 1.00000     0.00210
 0.97927     0.00755
 0.94287     0.01684
 0.89780     0.02787
 0.84691     0.03974
 0.79199     0.05188
 0.73438     0.06390
 0.67512     0.07548
 0.61510     0.08634
 0.55507     0.09623
 0.49571     0.10491
 0.43759     0.11214
 0.38128     0.11770
 0.32727     0.12126
 0.27602     0.12229
 0.22796     0.12037
 0.18350     0.11533
 0.14303     0.10723
 0.10691     0.09632
 0.07549     0.08302
 0.04909     0.06787
 0.02805     0.05145
 0.01265     0.03436
 0.00321     0.01710
 0.00000     0.00000
 0.00321    -0.01573
 0.01265    -0.02913
 0.02805    -0.04038
 0.04909    -0.04970
 0.07549    -0.05734
 0.10691    -0.06353
 0.14303    -0.06849
 0.18350    -0.07240
 0.22796    -0.07534
 0.27602    -0.07733
 0.32727    -0.07825
 0.38128    -0.07788
 0.43759    -0.07594
 0.49571    -0.07245
 0.55507    -0.06760
 0.61510    -0.06157
 0.67512    -0.05457
 0.73438    -0.04681
 0.79199    -0.03850
 0.84691    -0.02989
 0.89780    -0.02130
 0.94287    -0.01317
 0.97927    -0.00622
 1.00000    -0.00210
