NACA 3213
 1.00000     0.00136
 0.97927     0.00601
 0.94287     0.01389
 0.89780     0.02316
 0.84691     0.03301
 0.79199     0.04295
 0.73438     0.05260
 0.67512     0.06169
 0.61510     0.07000
 0.55507     0.07734
 0.49571     0.08354
 0.43759     0.08848
 0.38128     0.09202
 0.32727     0.09408
 0.27602     0.09460
 0.22796     0.09357
 0.18350     0.09081
 0.14303     0.08468
 0.10691     0.07545
 0.07549     0.06399
 0.04909     0.05113
 0.02805     0.03767
 0.01265     0.02431
 0.00321     0.01162
 0.00000     0.00000
 0.00321    -0.00971
 0.01265    -0.01696
 0.02805    -0.02202
 0.04909    -0.02529
 0.07549    -0.02724
 0.10691    -0.02845
 0.14303    -0.02954
 0.18350    -0.03122
 0.22796    -0.03364
 0.27602    -0.03515
 0.32727    -0.03560
 0.38128    -0.03510
 0.43759    -0.03377
 0.49571    -0.03174
 0.55507    -0.02916
 0.61510    -0.02615
 0.67512    -0.02285
 0.73438    -0.01937
 0.79199    -0.01580
 0.84691    -0.01225
 0.89780    -0.00880
 0.94287    -0.00562
 0.97927    -0.00294
 1.00000    -0.00136
